id;idAnalyse;temps;distance
8592;132;13,56;24,53488372
8593;132;15,12;26,80889861
8594;132;16,42;28,70532458
8595;132;17,85;30,79139314
8596;132;19,35;32,97957695
8597;132;20,77;35,05105762
8598;132;22,37;37,38512035
8599;132;23,73;39,36907367
8600;132;25,14;41,42596645
8601;132;26,52;43,43909555
8602;132;28,06;45,74840764
8603;132;29,54;48,10509554
8604;132;37,49;61,22615804
8605;132;38,84;63,0653951
8607;132;40,08;64,75476839
8608;132;41,47;66,78994083
8609;132;42,81;68,77218935
8610;132;44,26;70,91715976
8611;132;45,61;72,91420118
8612;132;46,82;74,70414201
8613;132;48,35;76,87060478
8614;132;49,7;78,76933896
8615;132;51,08;80,71026723
8616;132;52,47;82,6652602
8617;132;53,81;84,54992968
8618;132;55,2;86,50492264
8619;132;56,64;88,5302391
8620;132;57,93;90,34458509
8621;132;59,23;92,17299578
8622;132;60,58;94,07172996
8623;132;62,06;96,30573248
8624;132;63,48;98,56687898
8625;133;6,21;12,25657895
8626;133;7,3;14,40789474
8627;133;8,69;16,66666667
8628;133;10,02;18,70030581
8629;133;11,21;20,51987768
8630;133;12,34;22,24770642
8631;133;13,45;23,94495413
8632;133;14,71;25,861678
8633;133;15,8;27,50944822
8634;133;16,9;29,1723356
8635;133;18,12;31,01662887
8636;133;19,33;32,84580499
8637;133;20,52;34,64474679
8638;133;21,64;36,33786848
8639;133;22,82;38,12169312
8640;133;24,03;39,95086924
8641;133;25,3;41,8707483
8642;133;26,54;43,74527589
8643;133;27,97;45,91743119
8644;133;29,12;47,67584098
8645;133;30,14;49,23547401
8646;133;36,19;59,48275862
8647;133;37,4;61,15172414
8648;133;38,56;62,75172414
8649;133;39,65;64,25517241
8650;133;40,79;65,89153046
8651;133;41,9;67,54086181
8652;133;43,09;69,30906389
8653;133;44,3;71,10698366
8654;133;45,38;72,71173848
8655;133;46,4;74,22734027
8656;133;47,71;76,1516035
8657;133;48,86;77,82798834
8658;133;49,99;79,47521866
8659;133;51,21;81,25364431
8660;133;52,37;82,94460641
8661;133;53,52;84,62099125
8662;133;54,68;86,31195335
8663;133;55,88;88,06122449
8664;133;57,1;89,83965015
8665;133;58,25;91,51603499
8666;133;59,48;93,3090379
8667;133;60,53;94,83965015
8668;133;61,76;96,60458453
8669;133;63,07;98,48137536
8670;134;6,4;13,97379913
8671;134;7,62;16,16459627
8672;134;8,75;17,91925466
8673;134;9,91;19,72049689
8674;134;11,08;21,53726708
8675;134;12,3;23,43167702
8676;134;13,24;24,89130435
8677;134;14,47;26,76560122
8678;134;15,72;28,66818874
8679;134;16,92;30,49467275
8680;134;18,15;32,36681887
8681;134;19,34;34,17808219
8682;134;20,61;36,11111111
8683;134;21,82;37,95281583
8684;134;23,16;39,99238965
8685;134;24,43;41,92541857
8686;134;25,61;43,72146119
8687;134;27,1;46,06907895
8688;134;28,46;48,30592105
8689;134;36,21;61,28767123
8690;134;37,46;63
8691;134;38,63;64,60273973
8692;134;39,94;66,48255814
8693;134;41,21;68,32848837
8694;134;42,44;70,11627907
8695;134;43,65;71,875
8696;134;44,95;73,76453488
8697;134;46,17;75,5274412
8698;134;47,44;77,33784747
8699;134;48,71;79,14825374
8700;134;49,98;80,95866001
8701;134;51,28;82,81183179
8702;134;52,46;84,49394155
8703;134;53,8;86,404134
8704;134;55,07;88,21454027
8705;134;56,39;90,09622238
8706;134;57,6;91,82109765
8707;134;59;93,8168211
8708;134;60,25;95,5785124
8709;134;61,48;97,27272727
8710;134;62,59;98,80165289
8711;135;6,86;14,11522634
8712;135;8,2;16,37048193
8713;135;9,46;18,26807229
8714;135;10,82;20,31626506
8715;135;12,1;22,2439759
8716;135;13,32;24,0813253
8717;135;14,59;26,0022779
8718;135;15,83;27,88534548
8719;135;17,05;29,738041
8720;135;18,3;31,63629461
8721;135;19,58;33,5801063
8722;135;20,9;35,58466211
8723;135;22,17;37,51328778
8724;135;23,42;39,41154138
8725;135;24,77;41,46165528
8726;135;26,15;43,55732726
8727;135;27,34;45,36144578
8728;135;28,77;47,51506024
8729;135;36,79;60,41838134
8730;135;38,09;62,20164609
8731;135;39,42;64,0260631
8732;135;40,95;66,19708029
8733;135;42,25;68,09489051
8734;135;43,56;70,00729927
8735;135;44,85;71,89051095
8736;135;46,15;73,78832117
8737;135;47,43;75,6401138
8738;135;48,68;77,41820768
8739;135;50,06;79,38122333
8740;135;51,34;81,20199147
8741;135;52,61;83,00853485
8742;135;53,8;84,70128023
8743;135;55,1;86,55049787
8744;135;56,44;88,45661451
8745;135;57,76;90,33428165
8746;135;59,03;92,14082504
8747;135;60,28;93,91891892
8748;135;61,75;96,1525974
8749;135;63,06;98,27922078
8751;187;6,3;12,32073012
8752;187;7,52;14,70664928
8753;187;8,85;16,91869919
8754;187;10,05;18,8699187
8755;187;11,16;20,67479675
8756;187;12,51;22,8699187
8757;187;13,63;24,69105691
8758;187;14,86;26,59021407
8759;187;16,27;28,74617737
8760;187;17,42;30,50458716
8761;187;18,42;32,03363914
8762;187;19,71;34,00611621
8763;187;20,91;35,84097859
8764;187;22,18;37,78287462
8765;187;23,38;39,617737
8766;187;24,71;41,65137615
8767;187;25,98;43,59327217
8768;187;27,16;45,41401274
8769;187;28,4;47,38853503
8770;187;29,5;49,14012739
8771;187;35,68;59,51388889
8772;187;36,97;61,30555556
8774;187;37,85;62,52777778
8775;187;38,96;64,06944444
8776;187;40,15;65,78195489
8777;187;41,24;67,42105263
8778;187;42,37;69,12030075
8779;187;43,46;70,7593985
8780;187;44,57;72,42857143
8781;187;45,66;74,06766917
8782;187;46,84;75,81632653
8783;187;48,01;77,52186589
8784;187;49,2;79,25655977
8785;187;50,3;80,86005831
8786;187;51,49;82,59475219
8787;187;52,55;84,13994169
8788;187;53,62;85,69970845
8789;187;54,82;87,44897959
8790;187;55,94;89,08163265
8791;187;57,08;90,74344023
8792;187;58,18;92,34693878
8793;187;59,18;93,80466472
8794;187;60,36;95,56782334
8795;187;61,65;97,60252366
8796;187;62,58;99,06940063
8797;188;6,01;13,41517857
8798;188;7,22;15,7788162
8799;188;8,37;17,57009346
8800;188;9,55;19,40809969
8801;188;10,78;21,32398754
8802;188;11,93;23,1152648
8803;188;13,02;24,81308411
8804;188;14,31;26,78217822
8805;188;15,6;28,74714395
8806;188;16,85;30,6511805
8807;188;18,09;32,53998477
8808;188;19,32;34,41355674
8809;188;20,56;36,30236101
8810;188;21,75;38,11500381
8811;188;22,96;39,9581112
8812;188;24,22;41,87738005
8813;188;25,38;43,64432597
8814;188;26,56;45,4723127
8815;188;27,92;47,68729642
8816;188;36,05;61,0026738
8817;188;37,33;62,71390374
8819;188;38,62;64,43850267
8820;188;40,06;66,49341142
8821;188;41,33;68,35285505
8822;188;42,6;70,21229868
8823;188;43,78;71,93997072
8824;188;45,05;73,79941435
8825;188;46,31;75,62678063
8826;188;47,64;77,52136752
8827;188;48,81;79,18803419
8828;188;49,98;80,85470085
8829;188;51,16;82,53561254
8830;188;52,31;84,17378917
8831;188;53,47;85,82621083
8832;188;54,62;87,46438746
8833;188;55,8;89,14529915
8834;188;56,9;90,71225071
8835;188;58,04;92,33618234
8836;188;59,08;93,81766382
8837;188;60,34;95,6595092
8838;188;61,43;97,33128834
8839;188;62,46;98,91104294
8840;189;6,88;15,0477707
8841;189;8,43;17,51592357
8842;189;9,97;19,96815287
8843;189;11,44;22,3089172
8844;189;12,7;24,31528662
8845;189;14,26;26,78233438
8846;189;15,76;29,14826498
8847;189;17,21;31,43533123
8848;189;18,72;33,8170347
8849;189;20,18;36,11987382
8850;189;21,64;38,42271293
8851;189;23,05;40,6466877
8852;189;24,49;42,91798107
8853;189;25,83;45,02985075
8854;189;27,31;47,23880597
8855;189;28,42;48,89552239
8856;189;35,54;60,87323944
8857;189;37,09;63,05633803
8859;189;38,19;64,6056338
8860;189;39,68;66,88767551
8861;189;41;68,94695788
8862;189;42,27;70,92823713
8863;189;43,53;72,89391576
8864;189;44,71;74,73478939
8865;189;46,04;76,7443609
8866;189;47,36;78,72932331
8867;189;48,62;80,62406015
8868;189;49,85;82,47368421
8869;189;51,15;84,42857143
8870;189;52,39;86,29323308
8871;189;53,54;88,02255639
8872;189;54,76;89,85714286
8873;189;56,02;91,7518797
8874;189;57,07;93,33082707
8875;189;58,17;94,98496241
8876;189;59,45;96,90690691
8877;189;60,56;98,57357357
8878;190;6,07;13,58955224
8879;190;7,28;15,92209857
8880;190;8,36;17,6391097
8881;190;9,45;19,37201908
8882;190;10,55;21,12082671
8883;190;11,74;23,0127186
8884;190;12,71;24,55484897
8885;190;13,96;26,49460709
8886;190;15,19;28,38983051
8887;190;16,38;30,22342065
8888;190;17,62;32,13405239
8889;190;18,9;34,10631741
8890;190;20,15;36,03235747
8891;190;21,39;37,94298921
8892;190;22,61;39,82280431
8893;190;23,77;41,61016949
8894;190;25,02;43,53620955
8895;190;26,31;45,56291391
8896;190;27,63;47,74834437
8897;190;35,52;61,11961057
8898;190;36,89;63,02503477
8900;190;37,99;64,55493741
8901;190;39,28;66,44345238
8902;190;40,52;68,28869048
8903;190;41,7;70,04464286
8904;190;42,97;71,93452381
8905;190;44,26;73,85416667
8906;190;45,21;75,26239067
8907;190;46,42;77,02623907
8908;190;47,67;78,8483965
8909;190;48,88;80,6122449
8910;190;50,03;82,28862974
8911;190;51,26;84,08163265
8912;190;52,38;85,71428571
8913;190;53,5;87,34693878
8914;190;54,57;88,90670554
8915;190;55,66;90,49562682
8916;190;56,85;92,2303207
8917;190;57,89;93,74635569
8918;190;59,03;95,43478261
8919;190;60,15;97,17391304
8920;190;61,15;98,72670807
8921;191;7,32;15,15267176
8922;191;8,79;17,39694656
8923;191;10,04;19,30534351
8924;191;11,23;21,1221374
8925;191;12,54;23,1221374
8926;191;13,63;24,78625954
8927;191;15,03;26,93846154
8928;191;16,54;29,26153846
8929;191;17,93;31,4
8930;191;19,16;33,29230769
8931;191;20,39;35,18461538
8932;191;21,59;37,03076923
8933;191;22,9;39,04615385
8934;191;24,2;41,04615385
8935;191;25,6;43,2
8936;191;26,66;44,83076923
8937;191;28,16;47,01449275
8938;191;29,4;48,8115942
8939;191;36,55;60,71225071
8940;191;37,89;62,62108262
8941;191;39,04;64,25925926
8942;191;40,39;66,23511905
8943;191;41,68;68,1547619
8944;191;42,95;70,04464286
8945;191;44,2;71,9047619
8946;191;45,26;73,48214286
8947;191;46,5;75,31631919
8948;191;47,9;77,32925953
8949;191;49,14;79,11214953
8950;191;50,32;80,80877067
8951;191;51,52;82,53414809
8952;191;52,77;84,33141625
8953;191;54,03;86,14306254
8954;191;55,37;88,069734
8955;191;56,57;89,79511143
8956;191;57,77;91,52048886
8957;191;59,1;93,43278217
8958;191;60,46;95,41284404
8959;191;61,78;97,43119266
8960;191;63,09;99,43425076
8961;192;6,63;14,20714286
8962;192;7,92;16,39393939
8963;192;9,21;18,34848485
8964;192;10,47;20,25757576
8965;192;11,75;22,1969697
8966;192;13,04;24,15151515
8967;192;14,51;26,36739294
8968;192;15,83;28,35086401
8969;192;17,2;30,40946657
8970;192;18,63;32,5582269
8971;192;19,97;34,57175056
8972;192;21,3;36,57024793
8973;192;22,75;38,74906086
8974;192;24,2;40,92787378
8975;192;25,68;43,15176559
8976;192;27,14;45,33333333
8977;192;28,49;47,28985507
8978;192;29,86;49,27536232
8979;192;36,92;61,03151862
8980;192;38,17;62,82234957
8981;192;39,36;64,52722063
8982;192;40,73;66,51824818
8983;192;42,08;68,48905109
8984;192;43,36;70,35766423
8985;192;44,61;72,18248175
8986;192;45,84;73,97810219
8987;192;47,29;76,08225108
8988;192;48,69;78,1024531
8989;192;50,03;80,03607504
8990;192;51,28;81,83982684
8991;192;52,61;83,75901876
8992;192;53,91;85,63492063
8993;192;55,18;87,46753247
8994;192;56,61;89,53102453
8995;192;58,01;91,55122655
8996;192;59,33;93,45598846
8997;192;60,64;95,34383954
8998;192;62,04;97,3495702
8999;192;63,28;99,1260745
9000;193;6,6;12,35955056
9001;193;7,72;14,45692884
9002;193;9,13;16,53846154
9003;193;10,38;18,25549451
9004;193;11,64;19,98626374
9005;193;12,89;21,7032967
9006;193;14,14;23,42032967
9007;193;15,21;24,89010989
9008;193;16,64;26,8442623
9009;193;17,98;28,67486339
9010;193;19,37;30,57377049
9011;193;20,61;32,26775956
9012;193;21,88;34,00273224
9013;193;23,29;35,92896175
9014;193;24,66;37,80054645
9015;193;25,98;39,60382514
9016;193;27,35;41,47540984
9017;193;28,59;43,16939891
9018;193;29,76;44,76775956
9019;193;31,16;46,62698413
9020;193;32,55;48,46560847
9021;193;39,38;58,60240964
9022;193;40,74;60,24096386
9023;193;42,07;61,84337349
9024;193;43,41;63,45783133
9026;193;44,4;64,65060241
9027;193;45,87;66,57333333
9028;193;47,06;68,16
9029;193;48,42;69,97333333
9030;193;49,62;71,57333333
9031;193;50,85;73,21333333
9032;193;51,91;74,62666667
9033;193;53,43;76,64784053
9034;193;54,66;78,28239203
9035;193;55,87;79,89036545
9036;193;57,06;81,4717608
9037;193;58,21;83
9038;193;59,41;84,59468439
9039;193;60,59;86,1627907
9040;193;61,8;87,77076412
9041;193;62,98;89,33887043
9042;193;64,1;90,82724252
9043;193;65,28;92,39534884
9044;193;66,47;93,97674419
9045;193;67,53;95,37564767
9046;193;68,77;96,98186528
9047;193;70,04;98,62694301
9048;194;6,31;11,83125
9049;194;7,71;14,45625
9050;194;9,32;16,79104478
9051;194;10,93;18,97557666
9052;194;12,45;21,03799186
9053;194;13,88;22,97829037
9054;194;15,23;24,81004071
9055;194;16,72;26,84300341
9056;194;18,42;29,16382253
9057;194;19,82;31,07508532
9058;194;21,22;32,98634812
9059;194;22,76;35,0887372
9060;194;24,3;37,19112628
9061;194;25,81;39,25255973
9062;194;27,38;41,39590444
9063;194;28,86;43,41638225
9064;194;30,07;45,06666667
9065;194;31,58;47,08
9066;194;32,96;48,92
9067;194;39,53;58,98457584
9068;194;40,83;60,65552699
9069;194;42,17;62,37789203
9070;194;43,48;64,06169666
9071;194;44,93;65,9486166
9072;194;46,16;67,56916996
9073;194;47,44;69,25559947
9074;194;48,68;70,88932806
9075;194;49,99;72,61528327
9076;194;51,18;74,1831357
9077;194;52,6;75,99317194
9078;194;53,89;77,5946617
9079;194;55,13;79,13407821
9080;194;56,48;80,81005587
9081;194;57,7;82,32464308
9082;194;59,01;83,95096214
9083;194;60,27;85,51520795
9084;194;61,5;87,04220981
9085;194;62,75;88,59404097
9086;194;64,05;90,20794538
9087;194;65,3;91,75977654
9088;194;66,45;93,1874612
9089;194;67,63;94,65238982
9090;194;68,89;96,23737374
9091;194;70,09;97,75252525
9092;194;71,27;99,24242424
9093;202;4,95;10,03378378
9094;202;5,55;11,25
9095;202;6,08;12,32432432
9096;202;6,73;13,64189189
9097;202;7,31;14,81756757
9098;202;7,95;15,94339623
9099;202;8,54;16,95540309
9100;202;9,16;18,01886792
9101;202;9,72;18,97941681
9102;202;10,37;20,09433962
9103;202;11;21,17495712
9104;202;11,68;22,34133791
9105;202;12,33;23,45626072
9106;202;12,99;24,58833619
9107;202;13,54;25,51112943
9108;202;14,25;26,68178071
9109;202;14,87;27,70403957
9110;202;15,5;28,74278648
9111;202;16,14;29,79802143
9112;202;16,82;30,91920857
9113;202;17,48;32,00741962
9114;202;18,11;33,04616653
9115;202;18,81;34,20032976
9116;202;19,44;35,23907667
9117;202;20,12;36,36026381
9118;202;20,75;37,39901072
9119;202;21,41;38,48722176
9120;202;22,06;39,55894477
9121;202;22,72;40,64715581
9122;202;23,36;41,70239077
9123;202;24,07;42,87304204
9124;202;24,79;44,06018137
9125;202;25,43;45,10416667
9126;202;26,13;46,14583333
9127;202;26,82;47,17261905
9128;202;27,48;48,1547619
9129;202;31,68;56,10576923
9130;202;32,28;57,06730769
9131;202;33,05;58,30128205
9132;202;33,68;59,31089744
9133;202;34,43;60,51282051
9134;202;35,08;61,55448718
9135;202;35,7;62,54807692
9136;202;36,31;63,52564103
9137;202;37,03;64,67948718
9138;202;37,68;65,74750831
9139;202;38,38;66,910299
9140;202;38,97;67,89036545
9141;202;39,67;69,05315615
9142;202;40,28;70,06644518
9143;202;40,97;71,21262458
9144;202;41,6;72,25913621
9145;202;42,3;73,42192691
9146;202;42,95;74,50166113
9147;202;43,63;75,62244062
9148;202;44,18;76,52334152
9149;202;44,94;77,76822277
9150;202;45,55;78,76740377
9151;202;46,24;79,8976249
9152;202;46,87;80,92956593
9153;202;47,51;81,97788698
9154;202;48,13;82,99344799
9155;202;48,82;84,12366912
9156;202;49,4;85,07371007
9157;202;50,12;86,25307125
9158;202;50,78;87,33415233
9159;202;51,45;88,43161343
9160;202;52,05;89,41441441
9161;202;52,72;90,51187551
9162;202;53,42;91,65847666
9163;202;54;92,60851761
9164;202;54,78;93,88615889
9165;202;55,39;94,88533989
9166;202;56,05;95,96721311
9167;202;56,66;96,96721311
9168;202;57,4;98,18032787
9169;202;57,99;99,14754098
9170;203;5,08;11,01156069
9171;203;5,58;12,09537572
9172;203;6,12;13,26589595
9173;203;6,6;14,30635838
9174;203;7,16;15,43165468
9175;203;7,8;16,58273381
9176;203;8,21;17,32014388
9177;203;8,99;18,72302158
9178;203;9,41;19,47841727
9179;203;10,05;20,6294964
9180;203;10,54;21,51079137
9181;203;11,16;22,62589928
9182;203;11,65;23,50719424
9183;203;12,36;24,78417266
9184;203;12,92;25,7566638
9185;203;13,53;26,80567498
9186;203;14,03;27,66552021
9187;203;14,75;28,90369733
9188;203;15,25;29,76354256
9189;203;15,97;31,00171969
9190;203;16,52;31,94754944
9191;203;17,17;33,06534824
9192;203;17,69;33,95958727
9193;203;18,45;35,26655202
9194;203;18,95;36,12639725
9195;203;19,66;37,34737747
9196;203;20,22;38,31040413
9197;203;20,89;39,46259673
9198;203;21,43;40,39122958
9199;203;22,1;41,54342218
9200;203;22,67;42,52364574
9201;203;23,38;43,74462597
9202;203;23,94;44,70765262
9203;203;24,58;45,6851312
9204;203;25,22;46,6180758
9205;203;25,84;47,52186589
9206;203;26,3;48,19241983
9207;203;30,89;57,33660131
9208;203;31,52;58,36601307
9209;203;32,13;59,3627451
9210;203;32,85;60,53921569
9211;203;33,36;61,37254902
9212;203;34,08;62,54901961
9213;203;34,65;63,48039216
9214;203;35,35;64,62418301
9215;203;35,93;65,58823529
9216;203;36,61;66,73109244
9217;203;37,16;67,65546218
9218;203;37,88;68,86554622
9219;203;38,4;69,7394958
9220;203;39,13;70,96638655
9221;203;39,69;71,90756303
9222;203;40,36;73,03361345
9223;203;40,94;74,00840336
9224;203;41,74;75,3373494
9225;203;42,21;76,09236948
9226;203;42,93;77,24899598
9227;203;43,45;78,08433735
9228;203;44,22;79,32128514
9229;203;44,73;80,14056225
9230;203;45,5;81,37751004
9231;203;46,07;82,29317269
9232;203;46,81;83,48192771
9233;203;47,35;84,34939759
9234;203;48,13;85,60240964
9235;203;48,69;86,50200803
9236;203;49,45;87,72289157
9237;203;50;88,6064257
9238;203;50,73;89,77911647
9239;203;51,32;90,72690763
9240;203;52,03;91,86746988
9241;203;52,65;92,86345382
9242;203;53,38;94,03614458
9244;203;53,94;94,93574297
9245;203;54,71;96,26736111
9246;203;55,25;97,20486111
9247;203;56;98,50694444
9248;203;56,56;99,47916667
9249;204;5,17;11,32116788
9250;204;5,7;12,48175182
9251;204;6,25;13,68613139
9252;204;6,77;14,82481752
9253;204;7,27;15,73426573
9254;204;7,9;16,83566434
9255;204;8,49;17,86713287
9256;204;9,05;18,84615385
9257;204;9,59;19,79020979
9258;204;10,19;20,83916084
9259;204;10,81;21,92307692
9260;204;11,38;22,91958042
9261;204;11,93;23,88111888
9262;204;12,47;24,82517483
9263;204;13,12;25,94178082
9264;204;13,71;26,95205479
9265;204;14,27;27,9109589
9266;204;14,8;28,81849315
9267;204;15,4;29,84589041
9268;204;15,99;30,85616438
9269;204;16,61;31,91780822
9270;204;17,19;32,9109589
9271;204;17,81;33,97260274
9272;204;18,39;34,96575342
9273;204;19,02;36,04452055
9274;204;19,56;36,96917808
9275;204;20,2;38,06506849
9276;204;20,82;39,12671233
9277;204;21,43;40,17123288
9278;204;22,01;41,16438356
9279;204;22,63;42,2260274
9280;204;23,27;43,32191781
9281;204;23,83;44,28082192
9282;204;24,45;45,3003003
9283;204;25,09;46,26126126
9284;204;25,73;47,22222222
9285;204;26,39;48,21321321
9286;204;32,14;59,42122186
9287;204;32,6;60,1607717
9288;204;33,24;61,18971061
9289;204;33,79;62,07395498
9290;204;34,42;63,08681672
9291;204;35,03;64,06752412
9293;204;35,55;64,90353698
9294;204;36,15;65,91216216
9295;204;36,79;66,99324324
9296;204;37,34;67,9222973
9297;204;37,97;68,98648649
9298;204;38,52;69,91554054
9299;204;39,18;71,03040541
9300;204;39,73;71,95945946
9301;204;40,38;73,05743243
9302;204;40,91;73,9527027
9303;204;41,53;75
9304;204;42,21;76,09677419
9305;204;42,77;77
9306;204;43,32;77,88709677
9307;204;43,91;78,83870968
9308;204;44,48;79,75806452
9309;204;45,1;80,75806452
9310;204;45,66;81,66129032
9311;204;46,31;82,70967742
9312;204;46,88;83,62903226
9313;204;47,48;84,59677419
9314;204;48,07;85,5483871
9315;204;48,7;86,56451613
9316;204;49,27;87,48387097
9317;204;49,9;88,5
9318;204;50,5;89,46774194
9319;204;51,12;90,46774194
9320;204;51,71;91,41935484
9321;204;52,38;92,5
9322;204;52,92;93,37096774
9323;204;53,52;94,33870968
9324;204;54,11;95,30821918
9325;204;54,69;96,30136986
9326;204;55,29;97,32876712
9327;204;55,87;98,32191781
9328;204;56,47;99,34931507
9329;205;4,49;9,621428571
9330;205;5;10,71428571
9331;205;5,56;11,91428571
9332;205;6,1;13,07142857
9333;205;6,72;14,4
9334;205;7,3;15,52816901
9335;205;7,84;16,47887324
9336;205;8,38;17,42957746
9337;205;9,02;18,55633803
9338;205;9,57;19,52464789
9339;205;10,12;20,49295775
9340;205;10,63;21,39084507
9341;205;11,16;22,32394366
9342;205;11,75;23,36267606
9343;205;12,33;24,38380282
9344;205;12,86;25,30927835
9345;205;13,46;26,34020619
9346;205;14,06;27,37113402
9347;205;14,6;28,29896907
9348;205;15,22;29,36426117
9349;205;15,68;30,15463918
9350;205;16,3;31,21993127
9351;205;16,83;32,13058419
9352;205;17,43;33,16151203
9353;205;17,94;34,03780069
9354;205;18,54;35,06872852
9355;205;19,09;36,0137457
9356;205;19,71;37,0790378
9357;205;20,25;38,00687285
9358;205;20,92;39,1580756
9359;205;21,51;40,17182131
9360;205;22,13;41,2371134
